*1190,5,4
*1200,4,1,5
*1210,5,4,3,1
*1220,1,2
*1230,3,4,2
*1240,2,4
*1250,3,2,1
*1260,3,4,2
*1270,5,1
*1280,3,1
*1290,2,5
*1300,3,1
*1310,1,2,4
*1320,5,4,3,1
*1330,1,4,5
*1340,5,3,2
*1350,5,3,2
*1360,1,4
*1370,1,3
*1380,5,3
*1390,5,3,1
*1400,2,3
*1410,3,1
*1420,2,5,3,1
*1430,5,3,2
*1440,5,4,2
*1450,4,3
*1460,2,4
*1470,2,1
*1480,3,2
*1490,4,1
*1500,3,4
*1510,1,4,5
*1520,3,1
*1530,5,3
*1540,4
*1550,1,2,5
*1560,2,4
*1570,5,4,1
*1580,5,3
*1590,5,3
*1600,3,4
*1610,3,2
*1620,4,1,3
*1630,5,3
*1640,3,4
*1650,1,5
*1660,5,4
*1670,4,3,1
*1680,3,1,4
*1690,3,2,4
*1700,3,1,4
*1710,1,4,2
*1720,5,2
*1730,4,3,2
*1740,4,2
*1750,3,1,2
*1760,2,1,4
*1770,1
*1780,4,5
*1790,2,1,4
*1800,2,1,5
*1810,2,5
*1820,1,4,2
*1830,4,1,2
*1840,2,5
*1850,2
*1860,4,3,1
*1870,4,3,5,2
*1880,4,3,2
*1890,4
*1900,2,5
*1910,1,4
*1920,2,4
*1930,5,2,3
*1940,5,3
*1950,2,5,3
*1960,2,3
*1970,5,4
*1980,5,1
*1990,2,1
*2000,4,1
*2010,3,5
*2020,2,4,3,1
*2030,1,3
*2040,2,5,3
*2050,2,5,1
*2060,4,3,1
*2070,1,3
*2080,2,5,3
*2090,3,1
*2100,1,5
*2110,5,3,1,4
*2120,3,4,2
*2130,5,4
*2140,4,2
*2150,2,4,3
*2160,1,4
*2170,4,5,1
*2180,3,1,4,5
*2190,2,4,5,1
*2200,3,1,4
*2210,2,4,5
*2220,3,5
*2230,3
*2240,4,1,2
*2250,5,1,3
*2260,5,1
*2270,1,2
*2280,4,2
*2290,4,3
*2300,3,1,2
*2310,3,5,4
*2320,4,1
*2330,3,2,5
*2340,2,3,1
*2350,1,2
*2360,3,2
*2370,3,2
*2380,1,2
*2390,3,4
*2400,5,4,2
*2410,4,2,5
*2420,4,3,2
*2430,5,2
*2440,1,2,4
*2450,2,5,3
*2460,2,4
*2470,3,5,4
*2480,4,3,2
*2490,3,4,2
*2500,3,4
*2510,5,4,3
*2520,5,3
*2530,1,4
*2540,1,5,4
*2550,5,4
*2560,5,1
*2570,3,1
*2580,5,3,1
*2590,5,4
*2600,2,3
*2610,1,2,4
*2620,3,4
*2630,3,2
*2640,2
*2650,4,5
*2660,2,3
*2670,4,5,2,1
*2680,3,1
*2690,1,5
*2700,2
*2710,1,5
*2720,4,3
*2730,4,5,3,1
*2740,1,5
*2750,2,3
*2760,5,2
*2770,3,2
*2780,4,3,1,5
*2790,2,1,4
*2800,2,3,4
*2810,5,2
*2820,4,1
*2830,2,5,1
*2840,3,4
*2850,4,3
*2860,1,5
*2870,1,4
*2880,5,2,4
*2890,3,1
*2900,5
*2910,1,2,4
*2920,3,4
*2930,2,4
*2940,4,3,2
*2950,4,3
*2960,5,1
*2970,4,3
*2980,1,5,2
*2990,4,5
*3000,4,5
*3010,1,3
*3020,4,1
*3030,4,2,5
*3040,1,3,4
*3050,1,4,2
*3060,2,3,1
*3070,4,2,1
*3080,3,4,1
*3090,5,3,4
*3100,3,2
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,6
>500,6
>510,6
>520,6
>530,6
>540,6
>550,6
>560,6
>570,6
>580,6
>590,6
>600,6
>610,6
>620,6
>630,8
>640,8
>650,8
>660,8
>670,8
>680,8
>690,8
>700,8
>710,8
>720,8
>730,8
>740,8
>750,8
>760,8
>770,8
>780,8
>790,8
>800,8
>810,8
>820,8
>830,8
>840,8
>850,8
>860,8
>870,8
>880,8
>890,8
>900,8
>910,8
>920,8
>930,8
>940,8
>950,8
>960,8
>970,8
>980,8
>990,8
>1000,8
>1010,8
>1020,8
>1030,8
>1040,8
>1050,8
>1060,8
>1070,8
>1080,8
>1090,8
>1100,8
>1110,8
>1120,8
>1130,8
>1140,8
>1150,8
>1160,8
>1170,8
>1180,8
>1190,8
>1200,8
>1210,8
>1220,8
>1230,8
>1240,8
>1250,10
>1260,10
>1270,10
>1280,10
>1290,10
>1300,10
>1310,10
>1320,10
>1330,10
>1340,10
>1350,10
>1360,10
>1370,10
>1380,10
>1390,10
>1400,10
>1410,10
>1420,10
>1430,10
>1440,10
>1450,10
>1460,10
>1470,10
>1480,10
>1490,10
>1500,10
>1510,10
>1520,10
>1530,10
>1540,10
>1550,10
>1560,10
>1570,10
>1580,10
>1590,10
>1600,10
>1610,10
>1620,10
>1630,10
>1640,10
>1650,10
>1660,10
>1670,10
>1680,10
>1690,10
>1700,10
>1710,10
>1720,10
>1730,10
>1740,10
>1750,10
>1760,10
>1770,10
>1780,10
>1790,10
>1800,10
>1810,10
>1820,10
>1830,10
>1840,10
>1850,10
>1860,10
>1870,10
>1880,10
>1890,10
>1900,10
>1910,10
>1920,10
>1930,10
>1940,10
>1950,10
>1960,10
>1970,10
>1980,10
>1990,10
>2000,10
>2010,10
>2020,10
>2030,10
>2040,10
>2050,10
>2060,10
>2070,10
>2080,10
>2090,10
>2100,10
>2110,10
>2120,10
>2130,10
>2140,10
>2150,10
>2160,10
>2170,10
>2180,12
>2190,12
>2200,12
>2210,12
>2220,12
>2230,12
>2240,12
>2250,12
>2260,12
>2270,12
>2280,12
>2290,12
>2300,12
>2310,12
>2320,12
>2330,12
>2340,12
>2350,12
>2360,12
>2370,12
>2380,12
>2390,12
>2400,12
>2410,12
>2420,12
>2430,12
>2440,12
>2450,12
>2460,12
>2470,12
>2480,12
>2490,12
>2500,12
>2510,12
>2520,12
>2530,12
>2540,12
>2550,12
>2560,12
>2570,12
>2580,12
>2590,12
>2600,12
>2610,12
>2620,12
>2630,12
>2640,12
>2650,12
>2660,12
>2670,12
>2680,12
>2690,12
>2700,12
>2710,12
>2720,12
>2730,12
>2740,12
>2750,12
>2760,12
>2770,12
>2780,12
>2790,12
>2800,12
>2810,12
>2820,12
>2830,12
>2840,12
>2850,12
>2860,12
>2870,12
>2880,12
>2890,12
>2900,12
>2910,12
>2920,12
>2930,12
>2940,12
>2950,12
>2960,12
>2970,12
>2980,12
>2990,12
>3000,12
>3010,12
>3020,12
>3030,12
>3040,12
>3050,12
>3060,12
>3070,12
>3080,12
>3090,12
>3100,12
