>840,10
>850,10
>860,10
>870,10
>880,10
>890,10
>900,10
>910,10
>920,10
>930,10
>940,10
>950,10
>960,10
>970,10
>980,10
>990,10
>1000,10
>1010,10
>1020,10
>1030,10
>1040,10
>1050,10
>1060,10
>1070,10
>1080,10
>1090,10
>1100,10
>1110,10
>1120,10
>1130,10
>1140,10
>1150,10
>1160,10
>1170,10
>1180,10
>1190,10
>1200,10
>1210,10
>1220,10
>1230,10
>1240,10
>1250,10
>1260,10
>1270,12
>1280,12
>1290,12
>1300,12
>1310,12
>1320,12
>1330,12
>1340,12
>1350,12
>1360,12
>1370,12
>1380,12
>1390,12
>1400,12
>1410,12
>1420,12
>1430,12
>1440,12
>1450,12
>1460,12
>1470,12
>1480,12
>1490,12
>1500,12
>1510,12
>1520,12
>1530,12
>1540,12
>1550,12
>1560,12
>1570,12
>1580,12
>1590,12
>1600,12
>1610,12
>1620,12
>1630,12
>1640,12
>1650,12
>1660,12
>1670,12
>1680,12
>1690,12
>1700,12
>1710,12
>1720,12
>1730,12
>1740,12
>1750,12
>1760,12
>1770,12
>1780,12
>1790,12
>1800,12
