*1080,3,1,4
*1090,5,4
*1100,1,5,3
*1110,3,4,2
*1120,3,2
*1130,3,2
*1140,3,1,5
*1150,4,3,1
*1160,1
*1170,1,2,5
*1180,1,5,3
*1190,2,3,4
*1200,2,3,5
*1210,4,2
*1220,1,3,2,5
*1230,3,2,4
*1240,3,1
*1250,4,2
*1260,1,4,3
*1270,2,1
*1280,4
*1290,5,2,4
*1300,4
*1310,3,2
*1320,5,3
*1330,4,5
*1340,2,1,4
*1350,5,1
*1360,3,1
*1370,2,1,5
*1380,1
*1390,5,3
*1400,4,2
*1410,2,5,3
*1420,5,1
*1430,3,2,4,5
*1440,1,3
*1450,3,1
*1460,1,5
*1470,5,2
*1480,5,1,2
*1490,1,3
*1500,5,4
*1510,2,3
*1520,1,5
*1530,2,5
*1540,3,1,5
*1550,5,2,4
*1560,5,2,1
*1570,4,5
*1580,5,1,4
*1590,4,3
*1600,3,2,5
*1610,5,3
*1620,1,2
*1630,4,2
*1640,1,2
*1650,1,5
*1660,5,1
*1670,1,5
*1680,3,2,1
*1690,5,2
*1700,1,3,4
*1710,2,1
*1720,2
*1730,2,3,5
*1740,5,4
*1750,2,4,3
*1760,4,2
*1770,2,1,5
*1780,3,1
*1790,4,1
*1800,3,4
*1810,1,2,5,3
*1820,5,3
*1830,1,4,2
*1840,1,3
*1850,5,3
*1860,2,4
*1870,4,1,2,3
*1880,3
*1890,2
*1900,4,5
*1910,5
*1920,3,4,5
*1930,3,5
*1940,2,5
*1950,1,4
*1960,5,3,2
*1970,4,5
*1980,4,5
*1990,4,1,2
*2000,2,5
*2010,4,2,3
*2020,5,3
*2030,5,3
*2040,1,2
*2050,2,3
*2060,4,3,2
*2070,2
*2080,5,2
*2090,2,1,4
*2100,5
*2110,2,1,4
*2120,1,3,2
*2130,4,2
*2140,1,5
*2150,4,5,3
*2160,4,3
*2170,3,1
*2180,2,3
*2190,3,4,5
*2200,2,1,3
*2210,3,4,1
*2220,5,3
*2230,4
*2240,4,3,5,2
*2250,2,5
*2260,3,2,5
*2270,2,1,4
*2280,1,2
*2290,5,2,3,4
*2300,5,3
*2310,1,3,5,4
*2320,1,2,4
*2330,1,5
*2340,2,1
*2350,2,5
*2360,5,3
*2370,1
*2380,5,4,3
*2390,2,3
*2400,2,4
*2410,5
*2420,1,4
*2430,5,2
*2440,1,2
*2450,5,3,1
*2460,4
*2470,2,3,5
*2480,4,3
*2490,4,3
*2500,4,3
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,6
>500,6
>510,8
>520,8
>530,8
>540,8
>550,8
>560,8
>570,8
>580,8
>590,8
>600,8
>610,8
>620,8
>630,8
>640,8
>650,8
>660,8
>670,8
>680,8
>690,8
>700,8
>710,8
>720,8
>730,8
>740,8
>750,8
>760,8
>770,8
>780,8
>790,8
>800,8
>810,8
>820,8
>830,8
>840,8
>850,8
>860,8
>870,8
>880,8
>890,8
>900,8
>910,8
>920,8
>930,8
>940,8
>950,8
>960,8
>970,8
>980,8
>990,8
>1000,8
>1010,10
>1020,10
>1030,10
>1040,10
>1050,10
>1060,10
>1070,10
>1080,10
>1090,10
>1100,10
>1110,10
>1120,10
>1130,10
>1140,10
>1150,10
>1160,10
>1170,10
>1180,10
>1190,10
>1200,10
>1210,10
>1220,10
>1230,10
>1240,10
>1250,10
>1260,10
>1270,10
>1280,10
>1290,10
>1300,10
>1310,10
>1320,10
>1330,10
>1340,10
>1350,10
>1360,10
>1370,10
>1380,10
>1390,10
>1400,10
>1410,10
>1420,10
>1430,10
>1440,10
>1450,10
>1460,10
>1470,10
>1480,10
>1490,10
>1500,10
>1510,10
>1520,10
>1530,10
>1540,10
>1550,10
>1560,10
>1570,10
>1580,10
>1590,10
>1600,10
>1610,10
>1620,10
>1630,10
>1640,10
>1650,10
>1660,10
>1670,10
>1680,10
>1690,10
>1700,10
>1710,10
>1720,10
>1730,10
>1740,10
>1750,10
>1760,12
>1770,12
>1780,12
>1790,12
>1800,12
>1810,12
>1820,12
>1830,12
>1840,12
>1850,12
>1860,12
>1870,12
>1880,12
>1890,12
>1900,12
>1910,12
>1920,12
>1930,12
>1940,12
>1950,12
>1960,12
>1970,12
>1980,12
>1990,12
>2000,12
>2010,12
>2020,12
>2030,12
>2040,12
>2050,12
>2060,12
>2070,12
>2080,12
>2090,12
>2100,12
>2110,12
>2120,12
>2130,12
>2140,12
>2150,12
>2160,12
>2170,12
>2180,12
>2190,12
>2200,12
>2210,12
>2220,12
>2230,12
>2240,12
>2250,12
>2260,12
>2270,12
>2280,12
>2290,12
>2300,12
>2310,12
>2320,12
>2330,12
>2340,12
>2350,12
>2360,12
>2370,12
>2380,12
>2390,12
>2400,12
>2410,12
>2420,12
>2430,12
>2440,12
>2450,12
>2460,12
>2470,12
>2480,12
>2490,12
>2500,12
