*1200,5,3,4
*1210,2,3,5
*1220,4,1,3,5
*1230,3,1
*1240,3,4
*1250,5,2,4,1
*1260,5,3,2
*1270,2,5
*1280,5,4,1
*1290,2,4
*1300,5,1
*1310,2,4
*1320,2,1
*1330,2,1
*1340,1,4,2,5
*1350,4,5
*1360,3,4
*1370,2,3,1
*1380,1,4,2,5
*1390,3,2
*1400,5,3
*1410,1,5,3
*1420,4,1,2
*1430,1,3
*1440,1,4
*1450,4,2,3
*1460,4,1,2,5
*1470,2,5
*1480,2,4,1
*1490,1,5
*1500,4,2
*1510,3,5,2,4
*1520,1,4,5
*1530,3,4
*1540,3,5
*1550,5,1
*1560,3,5
*1570,3,2,1
*1580,1,4,3
*1590,5,1,2
*1600,5,3,1
*1610,2,4
*1620,3,1,4
*1630,4,3,2,5
*1640,2,1,5,4
*1650,1,2,3
*1660,2,4
*1670,3,4
*1680,1,4
*1690,3,1
*1700,1,2
*1710,3,1
*1720,2,1
*1730,4,2
*1740,5,4,2
*1750,4,2
*1760,1,5
*1770,3,5
*1780,5,1,2
*1790,3,5
*1800,3,4
*1810,5,2
*1820,1,3
*1830,4,3,1
*1840,2,3
*1850,1,2
*1860,3,5,4
*1870,5,3,4
*1880,1,4,5
*1890,3,2
*1900,1,3
*1910,3,5
*1920,4,5,3
*1930,1,4,2,3
*1940,4,2,1
*1950,4
*1960,5,3,1
*1970,1,3,2
*1980,4,3
*1990,3
*2000,2,5
*2010,5,1,2
*2020,4,3
*2030,4,2
*2040,1,3,4
*2050,4,5
*2060,3,5
*2070,2,4,1
*2080,5
*2090,1,5,2
*2100,3,1,4
*2110,2,5,4
*2120,4,1
*2130,1,3,5,2
*2140,3,5,4
*2150,5,2
*2160,1,3
*2170,3,1,2
*2180,1,5
*2190,5,3,1
*2200,1,5
*2210,5,4
*2220,3,2,4
*2230,3,5,4,1
*2240,3,4,2
*2250,2,5
*2260,4,5
*2270,4,1
*2280,3,5,1
*2290,5,4
*2300,3,4
*2310,1,4,2
*2320,3,2,1,5
*2330,4,5,1,2
*2340,1,5,4
*2350,3,4
*2360,1,3,2,5
*2370,1,2
*2380,5,2,1,4
*2390,3,5
*2400,4,5
*2410,4,3,1
*2420,3,5
*2430,3,4,5,2
*2440,5,1,3,4
*2450,1,5
*2460,4,1,3
*2470,4,2,3
*2480,2,5,4
*2490,4,1,2,3
*2500,5,1
*2510,2,1
*2520,1,3,2
*2530,5,2
*2540,5,1
*2550,3,5
*2560,2,3
*2570,5,2,4
*2580,2,1,3
*2590,4,5
*2600,3,4
*2610,5,1,2
*2620,5,1
*2630,3,2
*2640,4,5,3
*2650,4,3
*2660,1,4
*2670,4,3,1,2
*2680,1,4
*2690,2,3,5,4
*2700,4,1
*2710,2,3,1
*2720,1,2
*2730,3
*2740,1,2
*2750,4
*2760,2,1,4
*2770,2,3,1
*2780,3,1,2
*2790,3,5
*2800,2,5
*2810,4,2,1
*2820,5,1
*2830,5,4
*2840,1,4,5
*2850,3,1,4,2
*2860,3,1
*2870,5,1,2
*2880,5,2,3
*2890,4,2,5
*2900,2,4
*2910,1,4
*2920,4,5,3
*2930,3,2,5
*2940,2,1
*2950,2,1,4
*2960,4,2,5
*2970,5,3,4
*2980,4,2
*2990,5,3,1
*3000,3,2
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,6
>500,6
>510,6
>520,6
>530,6
>540,6
>550,6
>560,6
>570,6
>580,6
>590,6
>600,6
>610,8
>620,8
>630,8
>640,8
>650,8
>660,8
>670,8
>680,8
>690,8
>700,8
>710,8
>720,8
>730,8
>740,8
>750,8
>760,8
>770,8
>780,8
>790,8
>800,8
>810,8
>820,8
>830,8
>840,8
>850,8
>860,8
>870,8
>880,8
>890,8
>900,8
>910,8
>920,8
>930,8
>940,8
>950,8
>960,8
>970,8
>980,8
>990,8
>1000,8
>1010,8
>1020,8
>1030,8
>1040,8
>1050,8
>1060,8
>1070,8
>1080,8
>1090,8
>1100,8
>1110,8
>1120,8
>1130,8
>1140,8
>1150,8
>1160,8
>1170,8
>1180,8
>1190,8
>1200,8
>1210,10
>1220,10
>1230,10
>1240,10
>1250,10
>1260,10
>1270,10
>1280,10
>1290,10
>1300,10
>1310,10
>1320,10
>1330,10
>1340,10
>1350,10
>1360,10
>1370,10
>1380,10
>1390,10
>1400,10
>1410,10
>1420,10
>1430,10
>1440,10
>1450,10
>1460,10
>1470,10
>1480,10
>1490,10
>1500,10
>1510,10
>1520,10
>1530,10
>1540,10
>1550,10
>1560,10
>1570,10
>1580,10
>1590,10
>1600,10
>1610,10
>1620,10
>1630,10
>1640,10
>1650,10
>1660,10
>1670,10
>1680,10
>1690,10
>1700,10
>1710,10
>1720,10
>1730,10
>1740,10
>1750,10
>1760,10
>1770,10
>1780,10
>1790,10
>1800,10
>1810,10
>1820,10
>1830,10
>1840,10
>1850,10
>1860,10
>1870,10
>1880,10
>1890,10
>1900,10
>1910,10
>1920,10
>1930,10
>1940,10
>1950,10
>1960,10
>1970,10
>1980,10
>1990,10
>2000,10
>2010,10
>2020,10
>2030,10
>2040,10
>2050,10
>2060,10
>2070,10
>2080,10
>2090,10
>2100,10
>2110,12
>2120,12
>2130,12
>2140,12
>2150,12
>2160,12
>2170,12
>2180,12
>2190,12
>2200,12
>2210,12
>2220,12
>2230,12
>2240,12
>2250,12
>2260,12
>2270,12
>2280,12
>2290,12
>2300,12
>2310,12
>2320,12
>2330,12
>2340,12
>2350,12
>2360,12
>2370,12
>2380,12
>2390,12
>2400,12
>2410,12
>2420,12
>2430,12
>2440,12
>2450,12
>2460,12
>2470,12
>2480,12
>2490,12
>2500,12
>2510,12
>2520,12
>2530,12
>2540,12
>2550,12
>2560,12
>2570,12
>2580,12
>2590,12
>2600,12
>2610,12
>2620,12
>2630,12
>2640,12
>2650,12
>2660,12
>2670,12
>2680,12
>2690,12
>2700,12
>2710,12
>2720,12
>2730,12
>2740,12
>2750,12
>2760,12
>2770,12
>2780,12
>2790,12
>2800,12
>2810,12
>2820,12
>2830,12
>2840,12
>2850,12
>2860,12
>2870,12
>2880,12
>2890,12
>2900,12
>2910,12
>2920,12
>2930,12
>2940,12
>2950,12
>2960,12
>2970,12
>2980,12
>2990,12
>3000,12
