*1030,2,1,4
*1040,4,1
*1050,5,3,1,2
*1060,1,3,2
*1070,2,4
*1080,4,3,5
*1090,2,1,5
*1100,1,3
*1110,5,1
*1120,4
*1130,4,3
*1140,1
*1150,1,5
*1160,5,2,4
*1170,1,3
*1180,1,2
*1190,3,5,1
*1200,3,1
*1210,5,3,4
*1220,1,4
*1230,1,3
*1240,2,3
*1250,4,5,2,3
*1260,5,3,2
*1270,1,3
*1280,5,1,2,3
*1290,1,5,2
*1300,3,2
*1310,4,5,3
*1320,2,5
*1330,2,3,5
*1340,2
*1350,1
*1360,2,3
*1370,5,2
*1380,2,5,4
*1390,3,1,5
*1400,2,1,3,5
*1410,4,3
*1420,5,3,1
*1430,3,4,1
*1440,3,5,4,1
*1450,5,2
*1460,4,3
*1470,5,4
*1480,5,3,2,4
*1490,1,3
*1500,4,3
*1510,2,4,3
*1520,5,2
*1530,4,3,2
*1540,1,4,3,5
*1550,3,1,4
*1560,1,5,2
*1570,2,3
*1580,1,3
*1590,2,3
*1600,4,2,1
*1610,2,1,3
*1620,2,4
*1630,5,2,1
*1640,1,4,5,3
*1650,4,1,3,5
*1660,2,1,5
*1670,5,1,4
*1680,5,3,2
*1690,3,4
*1700,3,1,4
*1710,3,2,1
*1720,4,1,5
*1730,4,1
*1740,4,3
*1750,4,5,3
*1760,1,2,3
*1770,3,5,1
*1780,3,4,1,5
*1790,4,5
*1800,3,1
*1810,3,5,1
*1820,1,3,5
*1830,4,5
*1840,2,1
*1850,1,5,2
*1860,5,1
*1870,4,2
*1880,1,4,3
*1890,1,5,3
*1900,2,1,3
*1910,5,3,2
*1920,5,2,1
*1930,2,5
*1940,3,1,4
*1950,5,2
*1960,5,2,4
*1970,1,5,3
*1980,4,2,3
*1990,1
*2000,1,5
*2010,3,5
*2020,5,2,1
*2030,1,4
*2040,3,2
*2050,2
*2060,1,2
*2070,2,1
*2080,4,1
*2090,5,3,1
*2100,2,4,3
*2110,5,2
*2120,3,5,2
*2130,4,3
*2140,1,5
*2150,1,2,5
*2160,5,1
*2170,2,4
*2180,1,3,4,2
*2190,5,3
*2200,1,2
*2210,1,4,3
*2220,1,2
*2230,2,3,1
*2240,4,2,3
*2250,3,2,4
*2260,2,3,5
*2270,4
*2280,5,1
*2290,4,2,1
*2300,1,5,4
*2310,1,3,2
*2320,4,2,3
*2330,1,5
*2340,3,5,2
*2350,1,2
*2360,2,1,3
*2370,1,3,4
*2380,3
*2390,1,2,4
*2400,4,1
*2410,5,1
*2420,2,5
*2430,2,1
*2440,5,1
*2450,4,1
*2460,4,1
*2470,1,3
*2480,5,1
*2490,4,5,1,2
*2500,2,4,1
*2510,4,1,2
*2520,4,1,3
*2530,3,1,2
*2540,2,1
*2550,5,1,4
*2560,2
*2570,1,5,3
*2580,3,4
*2590,1,4
*2600,1,2
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,6
>500,6
>510,6
>520,6
>530,8
>540,8
>550,8
>560,8
>570,8
>580,8
>590,8
>600,8
>610,8
>620,8
>630,8
>640,8
>650,8
>660,8
>670,8
>680,8
>690,8
>700,8
>710,8
>720,8
>730,8
>740,8
>750,8
>760,8
>770,8
>780,8
>790,8
>800,8
>810,8
>820,8
>830,8
>840,8
>850,8
>860,8
>870,8
>880,8
>890,8
>900,8
>910,8
>920,8
>930,8
>940,8
>950,8
>960,8
>970,8
>980,8
>990,8
>1000,8
>1010,8
>1020,8
>1030,8
>1040,8
>1050,10
>1060,10
>1070,10
>1080,10
>1090,10
>1100,10
>1110,10
>1120,10
>1130,10
>1140,10
>1150,10
>1160,10
>1170,10
>1180,10
>1190,10
>1200,10
>1210,10
>1220,10
>1230,10
>1240,10
>1250,10
>1260,10
>1270,10
>1280,10
>1290,10
>1300,10
>1310,10
>1320,10
>1330,10
>1340,10
>1350,10
>1360,10
>1370,10
>1380,10
>1390,10
>1400,10
>1410,10
>1420,10
>1430,10
>1440,10
>1450,10
>1460,10
>1470,10
>1480,10
>1490,10
>1500,10
>1510,10
>1520,10
>1530,10
>1540,10
>1550,10
>1560,10
>1570,10
>1580,10
>1590,10
>1600,10
>1610,10
>1620,10
>1630,10
>1640,10
>1650,10
>1660,10
>1670,10
>1680,10
>1690,10
>1700,10
>1710,10
>1720,10
>1730,10
>1740,10
>1750,10
>1760,10
>1770,10
>1780,10
>1790,10
>1800,10
>1810,10
>1820,10
>1830,12
>1840,12
>1850,12
>1860,12
>1870,12
>1880,12
>1890,12
>1900,12
>1910,12
>1920,12
>1930,12
>1940,12
>1950,12
>1960,12
>1970,12
>1980,12
>1990,12
>2000,12
>2010,12
>2020,12
>2030,12
>2040,12
>2050,12
>2060,12
>2070,12
>2080,12
>2090,12
>2100,12
>2110,12
>2120,12
>2130,12
>2140,12
>2150,12
>2160,12
>2170,12
>2180,12
>2190,12
>2200,12
>2210,12
>2220,12
>2230,12
>2240,12
>2250,12
>2260,12
>2270,12
>2280,12
>2290,12
>2300,12
>2310,12
>2320,12
>2330,12
>2340,12
>2350,12
>2360,12
>2370,12
>2380,12
>2390,12
>2400,12
>2410,12
>2420,12
>2430,12
>2440,12
>2450,12
>2460,12
>2470,12
>2480,12
>2490,12
>2500,12
>2510,12
>2520,12
>2530,12
>2540,12
>2550,12
>2560,12
>2570,12
>2580,12
>2590,12
>2600,12
