*1260,4,5,3
*1270,3,4,5,1
*1280,1,5
*1290,4,3
*1300,5,3
*1310,5,2
*1320,2,5
*1330,4
*1340,3,5
*1350,5,4,3
*1360,3,4
*1370,5
*1380,5,2
*1390,3,5
*1400,2,1
*1410,2,3
*1420,5,3,4
*1430,3,5
*1440,5,2,4
*1450,2,4,5
*1460,3,1,2
*1470,3,5
*1480,4,3,5
*1490,4,5
*1500,4,2,1
*1510,1,2,5
*1520,3,5
*1530,5,4,3,1
*1540,2
*1550,5,2
*1560,1,2,5
*1570,2,5
*1580,5,1
*1590,4,1
*1600,5,2,1
*1610,4,5
*1620,3,4,5
*1630,3,2
*1640,2,3
*1650,3,4,2
*1660,5
*1670,4,5,2
*1680,4,5,3
*1690,1,2,4
*1700,4,2,5
*1710,1,3
*1720,5
*1730,2,4,1
*1740,2,4,5,1
*1750,2,1,4
*1760,4,5
*1770,4,1,3
*1780,4,1,2
*1790,3,2,5
*1800,2,5
*1810,3,5
*1820,5,4
*1830,5,2
*1840,5,2,1
*1850,4,5,2,3
*1860,2,1,5
*1870,1,3,5
*1880,4,1
*1890,2,1,3,5
*1900,5,1,4
*1910,2,5
*1920,4,3
*1930,3,1,5
*1940,4,5,2
*1950,1
*1960,3,1
*1970,4,1
*1980,2,1
*1990,3,2
*2000,3,5,4
*2010,1,5
*2020,2,5
*2030,2,3
*2040,2,3
*2050,5,2,3
*2060,4,3,2
*2070,5,2,1,3
*2080,3,5,4
*2090,3,4
*2100,4,1
*2110,1,2,4
*2120,3,5,1
*2130,2,1,5
*2140,3,4,1
*2150,5,4,1
*2160,3,5
*2170,2,1,5
*2180,3,2,4
*2190,2,3,5,4
*2200,1,4
*2210,1,3,4
*2220,4,3
*2230,2,1
*2240,1,3,2
*2250,1,5
*2260,3,2,1
*2270,5,4
*2280,4,2
*2290,2,1,4
*2300,1,4
*2310,4,1
*2320,2,3,4,1
*2330,1,5,4
*2340,5,4,2
*2350,5,1
*2360,1,4
*2370,4,5
*2380,4,5
*2390,5,3
*2400,5,1,2
*2410,2,4,3
*2420,5,2,1
*2430,2,1
*2440,5,2
*2450,5,1
*2460,4,1
*2470,3,2
*2480,1,3
*2490,4,2,1
*2500,1,5,2
*2510,1,4
*2520,2,5
*2530,3,1
*2540,2,4,3,5
*2550,5,1,3
*2560,2,5
*2570,5
*2580,2,1
*2590,4,1
*2600,1,4,3
*2610,1,2,3
*2620,1,4
*2630,4
*2640,2,3,1
*2650,5,4
*2660,2
*2670,4,2
*2680,5
*2690,3,5
*2700,5
*2710,1,3
*2720,2,3,1
*2730,5,1
*2740,3,4
*2750,1,3,4
*2760,2,1,3
*2770,3,4
*2780,5
*2790,5,4,1
*2800,4,3,5
*2810,3,2
*2820,5,2,3
*2830,5,4,3
*2840,2,3
*2850,5,3,1
*2860,3,1,2
*2870,4,1
*2880,2,4
*2890,3,4,2
*2900,2,1
*2910,1,3,2
*2920,2,1
*2930,4,5
*2940,4,2,3,1
*2950,3,1,2
*2960,4,1,3
*2970,5,1
*2980,1,2
*2990,2,4,1
*3000,5,4
*3010,2,5
*3020,3,2,4
*3030,3,4,1
*3040,4,2,3
*3050,3,4
*3060,3,2,1
*3070,1,4,5
*3080,4,2,5,3
*3090,3,1,2
*3100,1,2
*3110,2,5
*3120,5,1
*3130,5,4
*3140,5,4
*3150,4,3,2
*3160,2,4
*3170,2,1,3
*3180,2,4,3
*3190,3,2
*3200,5,3,4
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,6
>500,6
>510,6
>520,6
>530,6
>540,6
>550,6
>560,6
>570,6
>580,6
>590,6
>600,6
>610,6
>620,6
>630,6
>640,6
>650,8
>660,8
>670,8
>680,8
>690,8
>700,8
>710,8
>720,8
>730,8
>740,8
>750,8
>760,8
>770,8
>780,8
>790,8
>800,8
>810,8
>820,8
>830,8
>840,8
>850,8
>860,8
>870,8
>880,8
>890,8
>900,8
>910,8
>920,8
>930,8
>940,8
>950,8
>960,8
>970,8
>980,8
>990,8
>1000,8
>1010,8
>1020,8
>1030,8
>1040,8
>1050,8
>1060,8
>1070,8
>1080,8
>1090,8
>1100,8
>1110,8
>1120,8
>1130,8
>1140,8
>1150,8
>1160,8
>1170,8
>1180,8
>1190,8
>1200,8
>1210,8
>1220,8
>1230,8
>1240,8
>1250,8
>1260,8
>1270,8
>1280,8
>1290,10
>1300,10
>1310,10
>1320,10
>1330,10
>1340,10
>1350,10
>1360,10
>1370,10
>1380,10
>1390,10
>1400,10
>1410,10
>1420,10
>1430,10
>1440,10
>1450,10
>1460,10
>1470,10
>1480,10
>1490,10
>1500,10
>1510,10
>1520,10
>1530,10
>1540,10
>1550,10
>1560,10
>1570,10
>1580,10
>1590,10
>1600,10
>1610,10
>1620,10
>1630,10
>1640,10
>1650,10
>1660,10
>1670,10
>1680,10
>1690,10
>1700,10
>1710,10
>1720,10
>1730,10
>1740,10
>1750,10
>1760,10
>1770,10
>1780,10
>1790,10
>1800,10
>1810,10
>1820,10
>1830,10
>1840,10
>1850,10
>1860,10
>1870,10
>1880,10
>1890,10
>1900,10
>1910,10
>1920,10
>1930,10
>1940,10
>1950,10
>1960,10
>1970,10
>1980,10
>1990,10
>2000,10
>2010,10
>2020,10
>2030,10
>2040,10
>2050,10
>2060,10
>2070,10
>2080,10
>2090,10
>2100,10
>2110,10
>2120,10
>2130,10
>2140,10
>2150,10
>2160,10
>2170,10
>2180,10
>2190,10
>2200,10
>2210,10
>2220,10
>2230,10
>2240,10
>2250,12
>2260,12
>2270,12
>2280,12
>2290,12
>2300,12
>2310,12
>2320,12
>2330,12
>2340,12
>2350,12
>2360,12
>2370,12
>2380,12
>2390,12
>2400,12
>2410,12
>2420,12
>2430,12
>2440,12
>2450,12
>2460,12
>2470,12
>2480,12
>2490,12
>2500,12
>2510,12
>2520,12
>2530,12
>2540,12
>2550,12
>2560,12
>2570,12
>2580,12
>2590,12
>2600,12
>2610,12
>2620,12
>2630,12
>2640,12
>2650,12
>2660,12
>2670,12
>2680,12
>2690,12
>2700,12
>2710,12
>2720,12
>2730,12
>2740,12
>2750,12
>2760,12
>2770,12
>2780,12
>2790,12
>2800,12
>2810,12
>2820,12
>2830,12
>2840,12
>2850,12
>2860,12
>2870,12
>2880,12
>2890,12
>2900,12
>2910,12
>2920,12
>2930,12
>2940,12
>2950,12
>2960,12
>2970,12
>2980,12
>2990,12
>3000,12
>3010,12
>3020,12
>3030,12
>3040,12
>3050,12
>3060,12
>3070,12
>3080,12
>3090,12
>3100,12
>3110,12
>3120,12
>3130,12
>3140,12
>3150,12
>3160,12
>3170,12
>3180,12
>3190,12
>3200,12
