*1770,1,5
*1780,5,3
*1790,1,4,5
*1800,4,1,3
*1810,1,5,2
*1820,5,2,3,4
*1830,2,3
*1840,3,4,2
*1850,2,1
*1860,3
*1870,4,3,2
*1880,3,2
*1890,5,3,2
*1900,2,1
*1910,3,2,1,4
*1920,5,2
*1930,4,3,5,1
*1940,5,1,4
*1950,5,4
*1960,3,2
*1970,1,5
*1980,2,5
*1990,2,5,3,1
*2000,1,3,4
*2010,1,5
*2020,5,2
*2030,5,1,2
*2040,3,5
*2050,5,3,4
*2060,1,4,2,3
*2070,2,5,1
*2080,1,2
*2090,5,3
*2100,4,2
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,8
>440,8
>450,8
>460,8
>470,8
>480,8
>490,8
>500,8
>510,8
>520,8
>530,8
>540,8
>550,8
>560,8
>570,8
>580,8
>590,8
>600,8
>610,8
>620,8
>630,8
>640,8
>650,8
>660,8
>670,8
>680,8
>690,8
>700,8
>710,8
>720,8
>730,8
>740,8
>750,8
>760,8
>770,8
>780,8
>790,8
>800,8
>810,8
>820,8
>830,8
>840,8
>850,10
>860,10
>870,10
>880,10
>890,10
>900,10
>910,10
>920,10
>930,10
>940,10
>950,10
>960,10
>970,10
>980,10
>990,10
>1000,10
>1010,10
>1020,10
>1030,10
>1040,10
>1050,10
>1060,10
>1070,10
>1080,10
>1090,10
>1100,10
>1110,10
>1120,10
>1130,10
>1140,10
>1150,10
>1160,10
>1170,10
>1180,10
>1190,10
>1200,10
>1210,10
>1220,10
>1230,10
>1240,10
>1250,10
>1260,10
>1270,10
>1280,10
>1290,10
>1300,10
>1310,10
>1320,10
>1330,10
>1340,10
>1350,10
>1360,10
>1370,10
>1380,10
>1390,10
>1400,10
>1410,10
>1420,10
>1430,10
>1440,10
>1450,10
>1460,10
>1470,10
>1480,12
>1490,12
>1500,12
>1510,12
>1520,12
>1530,12
>1540,12
>1550,12
>1560,12
>1570,12
>1580,12
>1590,12
>1600,12
>1610,12
>1620,12
>1630,12
>1640,12
>1650,12
>1660,12
>1670,12
>1680,12
>1690,12
>1700,12
>1710,12
>1720,12
>1730,12
>1740,12
>1750,12
>1760,12
>1770,12
>1780,12
>1790,12
>1800,12
>1810,12
>1820,12
>1830,12
>1840,12
>1850,12
>1860,12
>1870,12
>1880,12
>1890,12
>1900,12
>1910,12
>1920,12
>1930,12
>1940,12
>1950,12
>1960,12
>1970,12
>1980,12
>1990,12
>2000,12
>2010,12
>2020,12
>2030,12
>2040,12
>2050,12
>2060,12
>2070,12
>2080,12
>2090,12
>2100,12
