*1270,5,1
*1280,2,1
*1290,4,3,1
*1300,4,1,2
*1310,4,5,3
*1320,3,2
*1330,2,5,4,3
*1340,2,5
*1350,3,4,5,1
*1360,2,1,5
*1370,3,4
*1380,4,3,1
*1390,3
*1400,4,2,3
*1410,4,3
*1420,2,3,5
*1430,3,2
*1440,4,2,5,1
*1450,4
*1460,2,4
*1470,3,5
*1480,5
*1490,3,2
*1500,3,2
*1510,5,3,4
*1520,5,3,1
*1530,4,5
*1540,3,1,4
*1550,5,3,4
*1560,2,1
*1570,1,3
*1580,5,2,4
*1590,2,1
*1600,2,3,4
*1610,4,5,3
*1620,2,5
*1630,4,5
*1640,2,5
*1650,2,4
*1660,5,4
*1670,2,5
*1680,3,4
*1690,3,5
*1700,3,4
*1710,2,3
*1720,5,3
*1730,4,2
*1740,4,1,3,2
*1750,4
*1760,3,2,4
*1770,5,3,4
*1780,3,2,5
*1790,5,3
*1800,2,1
*1810,5,2
*1820,5,4
*1830,3,2
*1840,1,4
*1850,3
*1860,2
*1870,4,3
*1880,2,1,5,3
*1890,1,2
*1900,5,1
*1910,3,2,4
*1920,3,1,2
*1930,1,3,5
*1940,1,3,5
*1950,3,1,2
*1960,3,5
*1970,4,3,2
*1980,5,1,3
*1990,4,5
*2000,2,5
*2010,4,2,5
*2020,4,1,5
*2030,5,2
*2040,4,2
*2050,1,2,3
*2060,2,3,1
*2070,4,1,5
*2080,4,3
*2090,5,3,2
*2100,4,5
*2110,5,2
*2120,3,5
*2130,2,1,3
*2140,5,4
*2150,2,5
*2160,1,2,5,3
*2170,4,2,3
*2180,5
*2190,1,3
*2200,2,3,4
*2210,5,1
*2220,4,2
*2230,5
*2240,2,3
*2250,5,2
*2260,2,3,4,1
*2270,1,5,3
*2280,2,1,4,5
*2290,4,2
*2300,3,2
*2310,4,1,3,2
*2320,5,4
*2330,2,5
*2340,3,2,5
*2350,2,4,5
*2360,4,5,3
*2370,3,2,4
*2380,5,3,4
*2390,1,5
*2400,4,3
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,8
>500,8
>510,8
>520,8
>530,8
>540,8
>550,8
>560,8
>570,8
>580,8
>590,8
>600,8
>610,8
>620,8
>630,8
>640,8
>650,8
>660,8
>670,8
>680,8
>690,8
>700,8
>710,8
>720,8
>730,8
>740,8
>750,8
>760,8
>770,8
>780,8
>790,8
>800,8
>810,8
>820,8
>830,8
>840,8
>850,8
>860,8
>870,8
>880,8
>890,8
>900,8
>910,8
>920,8
>930,8
>940,8
>950,8
>960,8
>970,10
>980,10
>990,10
>1000,10
>1010,10
>1020,10
>1030,10
>1040,10
>1050,10
>1060,10
>1070,10
>1080,10
>1090,10
>1100,10
>1110,10
>1120,10
>1130,10
>1140,10
>1150,10
>1160,10
>1170,10
>1180,10
>1190,10
>1200,10
>1210,10
>1220,10
>1230,10
>1240,10
>1250,10
>1260,10
>1270,10
>1280,10
>1290,10
>1300,10
>1310,10
>1320,10
>1330,10
>1340,10
>1350,10
>1360,10
>1370,10
>1380,10
>1390,10
>1400,10
>1410,10
>1420,10
>1430,10
>1440,10
>1450,10
>1460,10
>1470,10
>1480,10
>1490,10
>1500,10
>1510,10
>1520,10
>1530,10
>1540,10
>1550,10
>1560,10
>1570,10
>1580,10
>1590,10
>1600,10
>1610,10
>1620,10
>1630,10
>1640,10
>1650,10
>1660,10
>1670,10
>1680,10
>1690,12
>1700,12
>1710,12
>1720,12
>1730,12
>1740,12
>1750,12
>1760,12
>1770,12
>1780,12
>1790,12
>1800,12
>1810,12
>1820,12
>1830,12
>1840,12
>1850,12
>1860,12
>1870,12
>1880,12
>1890,12
>1900,12
>1910,12
>1920,12
>1930,12
>1940,12
>1950,12
>1960,12
>1970,12
>1980,12
>1990,12
>2000,12
>2010,12
>2020,12
>2030,12
>2040,12
>2050,12
>2060,12
>2070,12
>2080,12
>2090,12
>2100,12
>2110,12
>2120,12
>2130,12
>2140,12
>2150,12
>2160,12
>2170,12
>2180,12
>2190,12
>2200,12
>2210,12
>2220,12
>2230,12
>2240,12
>2250,12
>2260,12
>2270,12
>2280,12
>2290,12
>2300,12
>2310,12
>2320,12
>2330,12
>2340,12
>2350,12
>2360,12
>2370,12
>2380,12
>2390,12
>2400,12
