*1220,4,2,5
*1230,1,5
*1240,3,4
*1250,3,1
*1260,5,2,4
*1270,2,4,1
*1280,5,1,2
*1290,4,5
*1300,3,4,2,1
*1310,3,2,1,4
*1320,3,2,5
*1330,4,1
*1340,5,4
*1350,3,1,4
*1360,5
*1370,1,2
*1380,4,5,1
*1390,2,4,3
*1400,2,1
*1410,2,3,1
*1420,4,5
*1430,3,2,5,4
*1440,1,4,3
*1450,2,3
*1460,2,4
*1470,2,1
*1480,4,3,1
*1490,2,3
*1500,5,3
*1510,1,2
*1520,5,1
*1530,5,1
*1540,3,4
*1550,4,3
*1560,5,2
*1570,3,2
*1580,1,4
*1590,3,5
*1600,5,2,4,3
*1610,4,3
*1620,3,1
*1630,1,5,2
*1640,4,1
*1650,3,4
*1660,4,3
*1670,4,5
*1680,5,1,2
*1690,5,3,4
*1700,3,1,2
*1710,2,3
*1720,5,3,2
*1730,1,5
*1740,3,2,1
*1750,3,2,5
*1760,1,3,5
*1770,1,5,4
*1780,5,2
*1790,4,1,2
*1800,5,1,3
*1810,2,4
*1820,3,1,5
*1830,1,2,3
*1840,5,4,2
*1850,5,3
*1860,3,1
*1870,1,5
*1880,1
*1890,4,5,2
*1900,3,5
*1910,2
*1920,2,3
*1930,1,5
*1940,1,2
*1950,1,4,3
*1960,1,5
*1970,1,2,4
*1980,5,3,4
*1990,2
*2000,3,1,4
*2010,4,1,3
*2020,3,1,4
*2030,4,1,3,2
*2040,5,4,1
*2050,2,1
*2060,2,1,4
*2070,1,4
*2080,4,5
*2090,1,3,5
*2100,1,2,5
*2110,1,3
*2120,1,2
*2130,4,5
*2140,1,2,3
*2150,3,1
*2160,5
*2170,1,2,5
*2180,2,3,5
*2190,3,5,1
*2200,1,5,3
*2210,3,4
*2220,4,2,1
*2230,4,5,3
*2240,1,4,3
*2250,3,2
*2260,3,5,1,2
*2270,2,5,3
*2280,5,2
*2290,5,1,4,3
*2300,3,5,1
*2310,5,4
*2320,2,1,3
*2330,3,1
*2340,3,2
*2350,1,3
*2360,5,2
*2370,4,5
*2380,5,2,1
*2390,3,1
*2400,3,2
*2410,4,1
*2420,4,3
*2430,2,1
*2440,5,4,1
*2450,2,1
*2460,1,4
*2470,1,5
*2480,5,3,4
*2490,4,1
*2500,2,4
*2510,5,3,1
*2520,3,5,1
*2530,4,5,1
*2540,2,5,3
*2550,2,3,5
*2560,1,5,4
*2570,3,5,4
*2580,2,4
*2590,2,5,3
*2600,3,2
*2610,2,4,1
*2620,5,4,1
*2630,1,2,4
*2640,3,4
*2650,2,1,3,4
*2660,4,1,5
*2670,5,2
*2680,1,5,2
*2690,3
*2700,1,5,2
*2710,5,2
*2720,5,2
*2730,5,4
*2740,2,5,4,3
*2750,5,1
*2760,2,4,3
*2770,2,5
*2780,3,4,5
*2790,3,1
*2800,2,1
*2810,3,1
*2820,5,4
*2830,4,1,3
*2840,4,1
*2850,2,4,3
*2860,5,2
*2870,1,5
*2880,3,1
*2890,5,1,2
*2900,3,2
*2910,2,5
*2920,4,1
*2930,4,5
*2940,2,4
*2950,3,4,5
*2960,5,2
*2970,2,5,4
*2980,3,2,5
*2990,3,2,5
*3000,2,3,1
*3010,4,2,3
*3020,1,5
*3030,4,1,3
*3040,3,4
*3050,4
*3060,4,2
*3070,5,3
*3080,5,1
*3090,2,3,1
*3100,2,5
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,6
>500,6
>510,6
>520,6
>530,6
>540,6
>550,6
>560,6
>570,6
>580,6
>590,6
>600,6
>610,6
>620,6
>630,6
>640,6
>650,6
>660,6
>670,6
>680,6
>690,6
>700,6
>710,6
>720,6
>730,6
>740,6
>750,6
>760,6
>770,6
>780,6
>790,6
>800,6
>810,6
>820,6
>830,6
>840,6
>850,6
>860,6
>870,6
>880,6
>890,6
>900,6
>910,6
>920,6
>930,6
>940,8
>950,8
>960,8
>970,8
>980,8
>990,8
>1000,8
>1010,8
>1020,8
>1030,8
>1040,8
>1050,8
>1060,8
>1070,8
>1080,8
>1090,8
>1100,8
>1110,8
>1120,8
>1130,8
>1140,8
>1150,8
>1160,8
>1170,8
>1180,8
>1190,8
>1200,8
>1210,8
>1220,8
>1230,8
>1240,8
>1250,8
>1260,8
>1270,8
>1280,8
>1290,8
>1300,8
>1310,8
>1320,8
>1330,8
>1340,8
>1350,8
>1360,8
>1370,8
>1380,8
>1390,8
>1400,8
>1410,8
>1420,8
>1430,8
>1440,8
>1450,8
>1460,8
>1470,8
>1480,8
>1490,8
>1500,8
>1510,8
>1520,8
>1530,8
>1540,8
>1550,8
>1560,8
>1570,8
>1580,8
>1590,8
>1600,8
>1610,8
>1620,8
>1630,8
>1640,8
>1650,8
>1660,8
>1670,8
>1680,8
>1690,8
>1700,8
>1710,8
>1720,8
>1730,8
>1740,8
>1750,8
>1760,8
>1770,8
>1780,8
>1790,8
>1800,8
>1810,8
>1820,8
>1830,8
>1840,8
>1850,8
>1860,8
>1870,10
>1880,10
>1890,10
>1900,10
>1910,10
>1920,10
>1930,10
>1940,10
>1950,10
>1960,10
>1970,10
>1980,10
>1990,10
>2000,10
>2010,10
>2020,10
>2030,10
>2040,10
>2050,10
>2060,10
>2070,10
>2080,10
>2090,10
>2100,10
>2110,10
>2120,10
>2130,10
>2140,10
>2150,10
>2160,10
>2170,10
>2180,10
>2190,10
>2200,10
>2210,10
>2220,10
>2230,10
>2240,10
>2250,10
>2260,10
>2270,10
>2280,10
>2290,10
>2300,10
>2310,10
>2320,10
>2330,10
>2340,10
>2350,10
>2360,10
>2370,10
>2380,10
>2390,10
>2400,10
>2410,10
>2420,10
>2430,10
>2440,10
>2450,10
>2460,10
>2470,10
>2480,10
>2490,10
>2500,10
>2510,10
>2520,10
>2530,10
>2540,10
>2550,10
>2560,10
>2570,10
>2580,10
>2590,10
>2600,10
>2610,10
>2620,10
>2630,10
>2640,10
>2650,10
>2660,10
>2670,10
>2680,10
>2690,10
>2700,10
>2710,10
>2720,10
>2730,10
>2740,10
>2750,10
>2760,10
>2770,10
>2780,10
>2790,10
>2800,10
>2810,10
>2820,10
>2830,10
>2840,10
>2850,10
>2860,10
>2870,10
>2880,10
>2890,10
>2900,10
>2910,10
>2920,10
>2930,10
>2940,10
>2950,10
>2960,10
>2970,10
>2980,10
>2990,10
>3000,10
>3010,10
>3020,10
>3030,10
>3040,10
>3050,10
>3060,10
>3070,10
>3080,10
>3090,10
>3100,10
