*1420,4,5
*1430,2,3
*1440,5,1,3
*1450,4,2
*1460,1,2
*1470,1,3,2
*1480,1,2
*1490,1,5,3
*1500,4,2,3
*1510,1,2,4
*1520,4,3
*1530,4,2,1
*1540,3,4,1
*1550,2
*1560,3,4,5
*1570,4,2
*1580,5,2,3
*1590,1,3
*1600,5,1,4
*1610,2,5
*1620,4,2
*1630,2,5,3
*1640,3,1,5
*1650,3,1
*1660,2,1
*1670,5,3,1
*1680,1,5,2
*1690,4,3
*1700,2,3,5,4
*1710,5,3,1
*1720,5,3
*1730,2,5,4
*1740,3,1
*1750,1,5
*1760,4,1
*1770,2,1
*1780,4,2,1
*1790,3
*1800,4,1,3,5
*1810,3,2
*1820,3,2,5
*1830,2,1
*1840,5,4
*1850,4,2,3
*1860,1,5,2,3
*1870,5,3,4
*1880,2
*1890,2,4
*1900,3,2
*1910,3,1,5,4
*1920,4,2,1
*1930,1,3,4
*1940,3,4,5
*1950,3,4
*1960,1,5,3
*1970,2
*1980,2,5,3
*1990,3,2,1
*2000,3
*2010,2,4
*2020,5
*2030,4,2,3,5
*2040,4,1
*2050,5,1,2,4
*2060,2,3
*2070,3,5
*2080,2,3
*2090,5
*2100,3,1,2,4
*2110,5,3,4
*2120,4,1
*2130,3,5,4
*2140,5,4,3,2
*2150,2,3,5
*2160,3,4
*2170,1,2,4
*2180,3,2,5
*2190,2,1,4,3
*2200,5,2,4
*2210,3,2,1
*2220,5,1,2
*2230,1,5,2
*2240,3,1
*2250,5,2
*2260,3,2,1
*2270,2,4,3
*2280,5,1,2
*2290,4,3
*2300,2,1,5
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,6
>500,6
>510,6
>520,6
>530,6
>540,6
>550,6
>560,6
>570,6
>580,6
>590,6
>600,6
>610,6
>620,6
>630,6
>640,6
>650,6
>660,6
>670,6
>680,6
>690,6
>700,8
>710,8
>720,8
>730,8
>740,8
>750,8
>760,8
>770,8
>780,8
>790,8
>800,8
>810,8
>820,8
>830,8
>840,8
>850,8
>860,8
>870,8
>880,8
>890,8
>900,8
>910,8
>920,8
>930,8
>940,8
>950,8
>960,8
>970,8
>980,8
>990,8
>1000,8
>1010,8
>1020,8
>1030,8
>1040,8
>1050,8
>1060,8
>1070,8
>1080,8
>1090,8
>1100,8
>1110,8
>1120,8
>1130,8
>1140,8
>1150,8
>1160,8
>1170,8
>1180,8
>1190,8
>1200,8
>1210,8
>1220,8
>1230,8
>1240,8
>1250,8
>1260,8
>1270,8
>1280,8
>1290,8
>1300,8
>1310,8
>1320,8
>1330,8
>1340,8
>1350,8
>1360,8
>1370,8
>1380,8
>1390,10
>1400,10
>1410,10
>1420,10
>1430,10
>1440,10
>1450,10
>1460,10
>1470,10
>1480,10
>1490,10
>1500,10
>1510,10
>1520,10
>1530,10
>1540,10
>1550,10
>1560,10
>1570,10
>1580,10
>1590,10
>1600,10
>1610,10
>1620,10
>1630,10
>1640,10
>1650,10
>1660,10
>1670,10
>1680,10
>1690,10
>1700,10
>1710,10
>1720,10
>1730,10
>1740,10
>1750,10
>1760,10
>1770,10
>1780,10
>1790,10
>1800,10
>1810,10
>1820,10
>1830,10
>1840,10
>1850,10
>1860,10
>1870,10
>1880,10
>1890,10
>1900,10
>1910,10
>1920,10
>1930,10
>1940,10
>1950,10
>1960,10
>1970,10
>1980,10
>1990,10
>2000,10
>2010,10
>2020,10
>2030,10
>2040,10
>2050,10
>2060,10
>2070,10
>2080,10
>2090,10
>2100,10
>2110,10
>2120,10
>2130,10
>2140,10
>2150,10
>2160,10
>2170,10
>2180,10
>2190,10
>2200,10
>2210,10
>2220,10
>2230,10
>2240,10
>2250,10
>2260,10
>2270,10
>2280,10
>2290,10
>2300,10
