*1190,3,4,2
*1200,3,2
*1210,1,2
*1220,3,4
*1230,2
*1240,1,5
*1250,5
*1260,2,3,1
*1270,5,4
*1280,2,5
*1290,4,5
*1300,1,3,5
*1310,1,2,4
*1320,1,5
*1330,1
*1340,1,2,5
*1350,4,1
*1360,3,4,5
*1370,2,4
*1380,3
*1390,3,4
*1400,4,2,3
*1410,3,4
*1420,1,2
*1430,4,3,1
*1440,2
*1450,1,2
*1460,5,3,2
*1470,2,5
*1480,3,2
*1490,1,5,2,3
*1500,3,2,5
*1510,2,3,1,4
*1520,4,2
*1530,1,2
*1540,5,4
*1550,2,3
*1560,5,3,1
*1570,1,4
*1580,4,3,1
*1590,1,2
*1600,4,3
*1610,3,5
*1620,5,1
*1630,4,1
*1640,5,1
*1650,2,1
*1660,2,5
*1670,2,1
*1680,4,2
*1690,3,2,5
*1700,1
*1710,4,2
*1720,4
*1730,5,3,4
*1740,4,3,1
*1750,3,1,4
*1760,4,2,3,1
*1770,1,2,5
*1780,5,2
*1790,3,2
*1800,1
*1810,3,4,1,2
*1820,5,3
*1830,5
*1840,5,1,2
*1850,1,3,5,4
*1860,4
*1870,2,3,1
*1880,5,4,1,2
*1890,5,2,4
*1900,3,2,5
*1910,4
*1920,1,2,4
*1930,4,5,2
*1940,3,5
*1950,4,3,2
*1960,5,4,1
*1970,4,5,2
*1980,1,2,3,4
*1990,4,1,5
*2000,2,4,3
*2010,3,2
*2020,3,2
*2030,1,5
*2040,5,3
*2050,1,5,3
*2060,4,3,5
*2070,5,1,2
*2080,4,3
*2090,3,5,1
*2100,2,3,4
*2110,2,5,1
*2120,5,2
*2130,1,4
*2140,4,3
*2150,2,4
*2160,3,1
*2170,3
*2180,5,1,4
*2190,4,1
*2200,4,1,5
*2210,2
*2220,5,1,3,2
*2230,4,5
*2240,1,2
*2250,4,5,1
*2260,4,5
*2270,4,5
*2280,4,2
*2290,1,4,5
*2300,5,3,2
*2310,5,4,2
*2320,1
*2330,4,1
*2340,2,4,1
*2350,2,1
*2360,3,1
*2370,2,4
*2380,4,2
*2390,1,5
*2400,1,2,3
*2410,2,4,3
*2420,2,5
*2430,2,3
*2440,2,4,1
*2450,2,1,3
*2460,5,3,4
*2470,3,5,1
*2480,4,5
*2490,1,3
*2500,5
*2510,3,4,2
*2520,5,4
*2530,5,4
*2540,4,3
*2550,2,4,1
*2560,5,4,3
*2570,2,1
*2580,4,5
*2590,3,2,1,4
*2600,2,4
*2610,3,2
*2620,2,1
*2630,1,5
*2640,4
*2650,1,5
*2660,4,3,5
*2670,4,3
*2680,4,1,2
*2690,4,3
*2700,5,3,2
*2710,3,2,4
*2720,2,5
*2730,1,5,3
*2740,5,4
*2750,2,5
*2760,1
*2770,5,4
*2780,5,3
*2790,2,1
*2800,3,2,5
*2810,1,2
*2820,3,2
*2830,2,1
*2840,1,3,5
*2850,1
*2860,2,5
*2870,1,3,5
*2880,3,1
*2890,3,4,1
*2900,2,4,3
*2910,5
*2920,2,3
*2930,4,3,5
*2940,4,1,5
*2950,5,2
*2960,2,4,1
*2970,2,3
*2980,1,2
*2990,3,5,2
*3000,4,3,1
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,6
>500,6
>510,6
>520,6
>530,6
>540,6
>550,6
>560,6
>570,6
>580,6
>590,6
>600,6
>610,6
>620,6
>630,6
>640,6
>650,6
>660,6
>670,6
>680,6
>690,6
>700,6
>710,6
>720,6
>730,6
>740,6
>750,6
>760,6
>770,6
>780,6
>790,6
>800,6
>810,6
>820,6
>830,6
>840,6
>850,6
>860,6
>870,6
>880,6
>890,6
>900,6
>910,8
>920,8
>930,8
>940,8
>950,8
>960,8
>970,8
>980,8
>990,8
>1000,8
>1010,8
>1020,8
>1030,8
>1040,8
>1050,8
>1060,8
>1070,8
>1080,8
>1090,8
>1100,8
>1110,8
>1120,8
>1130,8
>1140,8
>1150,8
>1160,8
>1170,8
>1180,8
>1190,8
>1200,8
>1210,8
>1220,8
>1230,8
>1240,8
>1250,8
>1260,8
>1270,8
>1280,8
>1290,8
>1300,8
>1310,8
>1320,8
>1330,8
>1340,8
>1350,8
>1360,8
>1370,8
>1380,8
>1390,8
>1400,8
>1410,8
>1420,8
>1430,8
>1440,8
>1450,8
>1460,8
>1470,8
>1480,8
>1490,8
>1500,8
>1510,8
>1520,8
>1530,8
>1540,8
>1550,8
>1560,8
>1570,8
>1580,8
>1590,8
>1600,8
>1610,8
>1620,8
>1630,8
>1640,8
>1650,8
>1660,8
>1670,8
>1680,8
>1690,8
>1700,8
>1710,8
>1720,8
>1730,8
>1740,8
>1750,8
>1760,8
>1770,8
>1780,8
>1790,8
>1800,8
>1810,10
>1820,10
>1830,10
>1840,10
>1850,10
>1860,10
>1870,10
>1880,10
>1890,10
>1900,10
>1910,10
>1920,10
>1930,10
>1940,10
>1950,10
>1960,10
>1970,10
>1980,10
>1990,10
>2000,10
>2010,10
>2020,10
>2030,10
>2040,10
>2050,10
>2060,10
>2070,10
>2080,10
>2090,10
>2100,10
>2110,10
>2120,10
>2130,10
>2140,10
>2150,10
>2160,10
>2170,10
>2180,10
>2190,10
>2200,10
>2210,10
>2220,10
>2230,10
>2240,10
>2250,10
>2260,10
>2270,10
>2280,10
>2290,10
>2300,10
>2310,10
>2320,10
>2330,10
>2340,10
>2350,10
>2360,10
>2370,10
>2380,10
>2390,10
>2400,10
>2410,10
>2420,10
>2430,10
>2440,10
>2450,10
>2460,10
>2470,10
>2480,10
>2490,10
>2500,10
>2510,10
>2520,10
>2530,10
>2540,10
>2550,10
>2560,10
>2570,10
>2580,10
>2590,10
>2600,10
>2610,10
>2620,10
>2630,10
>2640,10
>2650,10
>2660,10
>2670,10
>2680,10
>2690,10
>2700,10
>2710,10
>2720,10
>2730,10
>2740,10
>2750,10
>2760,10
>2770,10
>2780,10
>2790,10
>2800,10
>2810,10
>2820,10
>2830,10
>2840,10
>2850,10
>2860,10
>2870,10
>2880,10
>2890,10
>2900,10
>2910,10
>2920,10
>2930,10
>2940,10
>2950,10
>2960,10
>2970,10
>2980,10
>2990,10
>3000,10
