*1160,5,3,4
*1170,2,5
*1180,5,2
*1190,1,5,4
*1200,2,1
*1210,2,5
*1220,3,4,2
*1230,4,5
*1240,2,5,4
*1250,4,3
*1260,5,2,3,1
*1270,3
*1280,1,3
*1290,2
*1300,1,3,4
*1310,4,5
*1320,5,4
*1330,5,3
*1340,1,3
*1350,2,4,3
*1360,1,5
*1370,5,3
*1380,3,2,4
*1390,5,3
*1400,5,3
*1410,4,3
*1420,3,5
*1430,2
*1440,5,1
*1450,5,1
*1460,4
*1470,5,2
*1480,5,1
*1490,1,2,4
*1500,5,3
*1510,5,4,2
*1520,2,5,3
*1530,2,4
*1540,3,2,4
*1550,5,4,1
*1560,4,1,5
*1570,4,5
*1580,1
*1590,1,2
*1600,3,4,2
*1610,5
*1620,4,3
*1630,3,1,5
*1640,4,2,5
*1650,2,1
*1660,3,1
*1670,3,4,2,5
*1680,5,1
*1690,2,3
*1700,3,4,1,2
*1710,1,4
*1720,2,4
*1730,4,3
*1740,5,1
*1750,2,3,5
*1760,3,2
*1770,1,3
*1780,3,5,2
*1790,3,2
*1800,1,3
*1810,4,2
*1820,3,1,4
*1830,2,1
*1840,5,4,1,3
*1850,2,3,4
*1860,3,5,4,2
*1870,2,1,4
*1880,2,4,5
*1890,5,1
*1900,4,1
*1910,3,1
*1920,5,4,1,3
*1930,2,3
*1940,4,3,1
*1950,5,2,1
*1960,2,1,5,3
*1970,3
*1980,3,1
*1990,4
*2000,5,3,1
*2010,2,5
*2020,4,2
*2030,3,4,5
*2040,1,5
*2050,4,1,3
*2060,1,2,4
*2070,5,4
*2080,3,5
*2090,2,3,5
*2100,5,4
*2110,4,2,3,5
*2120,1,3
*2130,5
*2140,3,4,5
*2150,4,2
*2160,5,3,2,4
*2170,3,5
*2180,3,2
*2190,2,1,4
*2200,3,2
*2210,2,4
*2220,2,3,5
*2230,1,2,5
*2240,1,5,2
*2250,4,1,2
*2260,3,5
*2270,3
*2280,2,1,3
*2290,2,4,5,1
*2300,2,3
*2310,3,5
*2320,3
*2330,3
*2340,5,3
*2350,1,2
*2360,3,1
*2370,3,2
*2380,4,2
*2390,2
*2400,3,1,2
*2410,5
*2420,2,4,1
*2430,5,1
*2440,5,4
*2450,2,4
*2460,4,3
*2470,4,5
*2480,3
*2490,3,4,2
*2500,4,3,2
*2510,5,1
*2520,1,5,3
*2530,3,1
*2540,1,3,2
*2550,5,2,1
*2560,5
*2570,4,2,3
*2580,4,5,1
*2590,2,5
*2600,5,4,1,2
*2610,5,4,3,1
*2620,5,4,1
*2630,2
*2640,1,2,5
*2650,1
*2660,5,3,4
*2670,1,4
*2680,1,3,2
*2690,3,4,2
*2700,3,5,4,1
*2710,3,4,1
*2720,2,4,3
*2730,2,4,3
*2740,4,2,5,1
*2750,1,2
*2760,4,5
*2770,3,1
*2780,3,4
*2790,2,1,4
*2800,3,1
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,6
>500,6
>510,6
>520,6
>530,6
>540,6
>550,6
>560,6
>570,6
>580,6
>590,6
>600,6
>610,6
>620,6
>630,6
>640,6
>650,6
>660,6
>670,6
>680,6
>690,6
>700,6
>710,6
>720,6
>730,6
>740,6
>750,6
>760,6
>770,6
>780,6
>790,6
>800,6
>810,6
>820,6
>830,6
>840,6
>850,8
>860,8
>870,8
>880,8
>890,8
>900,8
>910,8
>920,8
>930,8
>940,8
>950,8
>960,8
>970,8
>980,8
>990,8
>1000,8
>1010,8
>1020,8
>1030,8
>1040,8
>1050,8
>1060,8
>1070,8
>1080,8
>1090,8
>1100,8
>1110,8
>1120,8
>1130,8
>1140,8
>1150,8
>1160,8
>1170,8
>1180,8
>1190,8
>1200,8
>1210,8
>1220,8
>1230,8
>1240,8
>1250,8
>1260,8
>1270,8
>1280,8
>1290,8
>1300,8
>1310,8
>1320,8
>1330,8
>1340,8
>1350,8
>1360,8
>1370,8
>1380,8
>1390,8
>1400,8
>1410,8
>1420,8
>1430,8
>1440,8
>1450,8
>1460,8
>1470,8
>1480,8
>1490,8
>1500,8
>1510,8
>1520,8
>1530,8
>1540,8
>1550,8
>1560,8
>1570,8
>1580,8
>1590,8
>1600,8
>1610,8
>1620,8
>1630,8
>1640,8
>1650,8
>1660,8
>1670,8
>1680,8
>1690,10
>1700,10
>1710,10
>1720,10
>1730,10
>1740,10
>1750,10
>1760,10
>1770,10
>1780,10
>1790,10
>1800,10
>1810,10
>1820,10
>1830,10
>1840,10
>1850,10
>1860,10
>1870,10
>1880,10
>1890,10
>1900,10
>1910,10
>1920,10
>1930,10
>1940,10
>1950,10
>1960,10
>1970,10
>1980,10
>1990,10
>2000,10
>2010,10
>2020,10
>2030,10
>2040,10
>2050,10
>2060,10
>2070,10
>2080,10
>2090,10
>2100,10
>2110,10
>2120,10
>2130,10
>2140,10
>2150,10
>2160,10
>2170,10
>2180,10
>2190,10
>2200,10
>2210,10
>2220,10
>2230,10
>2240,10
>2250,10
>2260,10
>2270,10
>2280,10
>2290,10
>2300,10
>2310,10
>2320,10
>2330,10
>2340,10
>2350,10
>2360,10
>2370,10
>2380,10
>2390,10
>2400,10
>2410,10
>2420,10
>2430,10
>2440,10
>2450,10
>2460,10
>2470,10
>2480,10
>2490,10
>2500,10
>2510,10
>2520,10
>2530,10
>2540,10
>2550,10
>2560,10
>2570,10
>2580,10
>2590,10
>2600,10
>2610,10
>2620,10
>2630,10
>2640,10
>2650,10
>2660,10
>2670,10
>2680,10
>2690,10
>2700,10
>2710,10
>2720,10
>2730,10
>2740,10
>2750,10
>2760,10
>2770,10
>2780,10
>2790,10
>2800,10
