*1080,2,1
*1090,5,4
*1100,4,1,2
*1110,1,4,5
*1120,1,5
*1130,2,3
*1140,2,3
*1150,3,5
*1160,5,3,1
*1170,3,1
*1180,1,2
*1190,2,5,4
*1200,1,3
*1210,1,5,3
*1220,2,4,5
*1230,4,5
*1240,5,2
*1250,5,2
*1260,2,1
*1270,5,4
*1280,5,2
*1290,5,2,4
*1300,2,5
*1310,2,5
*1320,5,4
*1330,2,1,4
*1340,5
*1350,3,4
*1360,2,3,1
*1370,4,2,3
*1380,2,1
*1390,5,2,4
*1400,1,5
*1410,5,3
*1420,5,2
*1430,1,2,5
*1440,1,4
*1450,5,4,1
*1460,2,4
*1470,4,5,1
*1480,5,3
*1490,2,4,3
*1500,2,3,5
*1510,5,2
*1520,2,3
*1530,5,4,1
*1540,5,4
*1550,3,5
*1560,5,1,2
*1570,5,3,2
*1580,4,3
*1590,5,4,3
*1600,2,3,4
*1610,5,2
*1620,3,5
*1630,1,5
*1640,4,5
*1650,2,5
*1660,4,5
*1670,5,2,4
*1680,5,1
*1690,2,4
*1700,3,1,4
*1710,5,3
*1720,2,4
*1730,5,2
*1740,5,3
*1750,1
*1760,2,5
*1770,1
*1780,4,3
*1790,3,2
*1800,3,1,5
*1810,2,3
*1820,4,1
*1830,4,5,2
*1840,2,5,4
*1850,3,4
*1860,3,5,1
*1870,1,2,4
*1880,4
*1890,1,2
*1900,3,2,4
*1910,4,5,1
*1920,1,5,4
*1930,3,2
*1940,5,3
*1950,4,2
*1960,2,3
*1970,3,1,4
*1980,1,3,4
*1990,2,4,1
*2000,4,2
*2010,1
*2020,2,3
*2030,5,3
*2040,3,1
*2050,3,1
*2060,1,3
*2070,4,3,2,5
*2080,2,1,3
*2090,2,3
*2100,3,5
*2110,5,1
*2120,4,3,1
*2130,3,2
*2140,1,5
*2150,3,1
*2160,1,2,5
*2170,1,4
*2180,4,5
*2190,3,5,2
*2200,4,5,3
*2210,3,1
*2220,3,2
*2230,2,3
*2240,4,3,1
*2250,4,1
*2260,2,3
*2270,3,4
*2280,5,3
*2290,5,2,1
*2300,4,3
*2310,1,5,3
*2320,5,3
*2330,3,1,4
*2340,3,4,2
*2350,4,2
*2360,4,1
*2370,1,2
*2380,4
*2390,1,5,3
*2400,4,5,1
*2410,4
*2420,2,1
*2430,1,5
*2440,1,4
*2450,3,5,1
*2460,2,5
*2470,2
*2480,1,2,5
*2490,3,2,1
*2500,5,1,2
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,6
>500,6
>510,6
>520,6
>530,6
>540,6
>550,6
>560,6
>570,6
>580,6
>590,6
>600,6
>610,6
>620,6
>630,6
>640,6
>650,6
>660,6
>670,6
>680,6
>690,6
>700,6
>710,6
>720,6
>730,6
>740,6
>750,6
>760,8
>770,8
>780,8
>790,8
>800,8
>810,8
>820,8
>830,8
>840,8
>850,8
>860,8
>870,8
>880,8
>890,8
>900,8
>910,8
>920,8
>930,8
>940,8
>950,8
>960,8
>970,8
>980,8
>990,8
>1000,8
>1010,8
>1020,8
>1030,8
>1040,8
>1050,8
>1060,8
>1070,8
>1080,8
>1090,8
>1100,8
>1110,8
>1120,8
>1130,8
>1140,8
>1150,8
>1160,8
>1170,8
>1180,8
>1190,8
>1200,8
>1210,8
>1220,8
>1230,8
>1240,8
>1250,8
>1260,8
>1270,8
>1280,8
>1290,8
>1300,8
>1310,8
>1320,8
>1330,8
>1340,8
>1350,8
>1360,8
>1370,8
>1380,8
>1390,8
>1400,8
>1410,8
>1420,8
>1430,8
>1440,8
>1450,8
>1460,8
>1470,8
>1480,8
>1490,8
>1500,8
>1510,10
>1520,10
>1530,10
>1540,10
>1550,10
>1560,10
>1570,10
>1580,10
>1590,10
>1600,10
>1610,10
>1620,10
>1630,10
>1640,10
>1650,10
>1660,10
>1670,10
>1680,10
>1690,10
>1700,10
>1710,10
>1720,10
>1730,10
>1740,10
>1750,10
>1760,10
>1770,10
>1780,10
>1790,10
>1800,10
>1810,10
>1820,10
>1830,10
>1840,10
>1850,10
>1860,10
>1870,10
>1880,10
>1890,10
>1900,10
>1910,10
>1920,10
>1930,10
>1940,10
>1950,10
>1960,10
>1970,10
>1980,10
>1990,10
>2000,10
>2010,10
>2020,10
>2030,10
>2040,10
>2050,10
>2060,10
>2070,10
>2080,10
>2090,10
>2100,10
>2110,10
>2120,10
>2130,10
>2140,10
>2150,10
>2160,10
>2170,10
>2180,10
>2190,10
>2200,10
>2210,10
>2220,10
>2230,10
>2240,10
>2250,10
>2260,10
>2270,10
>2280,10
>2290,10
>2300,10
>2310,10
>2320,10
>2330,10
>2340,10
>2350,10
>2360,10
>2370,10
>2380,10
>2390,10
>2400,10
>2410,10
>2420,10
>2430,10
>2440,10
>2450,10
>2460,10
>2470,10
>2480,10
>2490,10
>2500,10
