*1090,2,3,1
*1100,4,2
*1110,5,2,4
*1120,3,1
*1130,4,3
*1140,2,5,3
*1150,1,5
*1160,2,3,1
*1170,1
*1180,4,2
*1190,5,4
*1200,4,1
*1210,3,2,5
*1220,3,5
*1230,3,2
*1240,1
*1250,1,5
*1260,1,2
*1270,1,4
*1280,2,4,5
*1290,1
*1300,2,5
*1310,3,2,1
*1320,1,2,5
*1330,2,1,4
*1340,2
*1350,2,3,5,1
*1360,1
*1370,4,5,3
*1380,1,3
*1390,4,5
*1400,5
*1410,3,5,2,1
*1420,1,4,2
*1430,1,4
*1440,3,4,5
*1450,2,4
*1460,1,2,4
*1470,2,5,3
*1480,2,4,3
*1490,4,3
*1500,5,4
*1510,3,1,5
*1520,1,5
*1530,1,3
*1540,3,2,5
*1550,5,1
*1560,4,2,5
*1570,5,3,4
*1580,3,2
*1590,2,5,4
*1600,5,4,1
*1610,1
*1620,1,5,2,3
*1630,2,5
*1640,1
*1650,5,4
*1660,3,1,4
*1670,4,5,1
*1680,4,1
*1690,1,3,5
*1700,4,2,1
*1710,5,4
*1720,5,1,3
*1730,2,4,3
*1740,5,4
*1750,4,1
*1760,5,1
*1770,2,4
*1780,4,2
*1790,4,3
*1800,2,5
*1810,5,4
*1820,1,2
*1830,2,4,1
*1840,4,1,5
*1850,3,5,1
*1860,1,4
*1870,5,1
*1880,1,5
*1890,2,4
*1900,3,5,4
*1910,1,5
*1920,5,1
*1930,3
*1940,5,2
*1950,4,1,3
*1960,5,4,3
*1970,4,1
*1980,2,1,5
*1990,3,4
*2000,3,5
*2010,4
*2020,5
*2030,5,2
*2040,4,1,2
*2050,5
*2060,2
*2070,3,4,1
*2080,4,2,1,5
*2090,4,1
*2100,4,5
*2110,2,4,5
*2120,5,2,1
*2130,3,5,4
*2140,1
*2150,3,4,5
*2160,2,4
*2170,2,3
*2180,3,4,2
*2190,2,3,4
*2200,4,2
*2210,1,4
*2220,2,1
*2230,1,3,2
*2240,2,1
*2250,2,4,5
*2260,1,4,2
*2270,1,3,4
*2280,2,3,1
*2290,1,5
*2300,3,5
*2310,4,2
*2320,5,3
*2330,1,5,2
*2340,3,2,4
*2350,2,4,5
*2360,5,1
*2370,1,2
*2380,3,2,1
*2390,3,2,4
*2400,1,2
*2410,3,4
*2420,4,1,3,2
*2430,3,4
*2440,4,3
*2450,2,3
*2460,4
*2470,3,5,1
*2480,5,1,4
*2490,5,2
*2500,4,5
*2510,3,2,1
*2520,4,2
*2530,5,4,1
*2540,5
*2550,5,4,1
*2560,2,5,4
*2570,4,5,3
*2580,3,4
*2590,5,4
*2600,4,1
*2610,2
*2620,1
*2630,4,2,5
*2640,3,4
*2650,1,4
*2660,5,4,2
*2670,5,2
*2680,1,5
*2690,1,2,5
*2700,4,1
>10,6
>20,6
>30,6
>40,6
>50,6
>60,6
>70,6
>80,6
>90,6
>100,6
>110,6
>120,6
>130,6
>140,6
>150,6
>160,6
>170,6
>180,6
>190,6
>200,6
>210,6
>220,6
>230,6
>240,6
>250,6
>260,6
>270,6
>280,6
>290,6
>300,6
>310,6
>320,6
>330,6
>340,6
>350,6
>360,6
>370,6
>380,6
>390,6
>400,6
>410,6
>420,6
>430,6
>440,6
>450,6
>460,6
>470,6
>480,6
>490,6
>500,6
>510,6
>520,6
>530,6
>540,6
>550,6
>560,6
>570,6
>580,6
>590,6
>600,6
>610,6
>620,6
>630,6
>640,6
>650,6
>660,6
>670,6
>680,6
>690,6
>700,6
>710,6
>720,6
>730,6
>740,6
>750,6
>760,6
>770,6
>780,6
>790,6
>800,6
>810,6
>820,8
>830,8
>840,8
>850,8
>860,8
>870,8
>880,8
>890,8
>900,8
>910,8
>920,8
>930,8
>940,8
>950,8
>960,8
>970,8
>980,8
>990,8
>1000,8
>1010,8
>1020,8
>1030,8
>1040,8
>1050,8
>1060,8
>1070,8
>1080,8
>1090,8
>1100,8
>1110,8
>1120,8
>1130,8
>1140,8
>1150,8
>1160,8
>1170,8
>1180,8
>1190,8
>1200,8
>1210,8
>1220,8
>1230,8
>1240,8
>1250,8
>1260,8
>1270,8
>1280,8
>1290,8
>1300,8
>1310,8
>1320,8
>1330,8
>1340,8
>1350,8
>1360,8
>1370,8
>1380,8
>1390,8
>1400,8
>1410,8
>1420,8
>1430,8
>1440,8
>1450,8
>1460,8
>1470,8
>1480,8
>1490,8
>1500,8
>1510,8
>1520,8
>1530,8
>1540,8
>1550,8
>1560,8
>1570,8
>1580,8
>1590,8
>1600,8
>1610,8
>1620,8
>1630,10
>1640,10
>1650,10
>1660,10
>1670,10
>1680,10
>1690,10
>1700,10
>1710,10
>1720,10
>1730,10
>1740,10
>1750,10
>1760,10
>1770,10
>1780,10
>1790,10
>1800,10
>1810,10
>1820,10
>1830,10
>1840,10
>1850,10
>1860,10
>1870,10
>1880,10
>1890,10
>1900,10
>1910,10
>1920,10
>1930,10
>1940,10
>1950,10
>1960,10
>1970,10
>1980,10
>1990,10
>2000,10
>2010,10
>2020,10
>2030,10
>2040,10
>2050,10
>2060,10
>2070,10
>2080,10
>2090,10
>2100,10
>2110,10
>2120,10
>2130,10
>2140,10
>2150,10
>2160,10
>2170,10
>2180,10
>2190,10
>2200,10
>2210,10
>2220,10
>2230,10
>2240,10
>2250,10
>2260,10
>2270,10
>2280,10
>2290,10
>2300,10
>2310,10
>2320,10
>2330,10
>2340,10
>2350,10
>2360,10
>2370,10
>2380,10
>2390,10
>2400,10
>2410,10
>2420,10
>2430,10
>2440,10
>2450,10
>2460,10
>2470,10
>2480,10
>2490,10
>2500,10
>2510,10
>2520,10
>2530,10
>2540,10
>2550,10
>2560,10
>2570,10
>2580,10
>2590,10
>2600,10
>2610,10
>2620,10
>2630,10
>2640,10
>2650,10
>2660,10
>2670,10
>2680,10
>2690,10
>2700,10
